5.32002687       5.40000010      -2.06979923E-02
5.32002687       5.59999990       3.72662470E-02
5.32002687       5.80000019      -3.57059576E-02
5.32002687       6.00000000       4.02090438E-02
5.32002687       6.20000029      -3.45975608E-02
5.32002687       6.40000010       2.74073090E-02
5.32002687       6.59999990      -3.57068982E-03
5.32002687       6.80000019      -9.93869267E-03
5.32002687       7.00000000       2.98286546E-02
5.32002687       7.20000029      -6.63213506E-02
5.32002687       7.40000010       3.03831436E-02
5.32002687       7.59999990      -7.59027898E-02
5.32002687       7.80000019       4.72802334E-02
5.32002687       8.00000000       4.72802334E-02
5.33002710      0.200000003      -1.59127812E-03
5.33002710      0.400000006      -1.59127812E-03
5.33002710      0.600000024      -6.57981634E-02
5.33002710      0.800000012       3.68564613E-02
5.33002710       1.00000000      -6.06631562E-02
5.33002710       1.20000005       5.38448952E-02
5.33002710       1.39999998      -3.05493176E-02
5.33002710       1.60000002       1.65028144E-02
5.33002710       1.80000007       7.75473099E-03
5.33002710       2.00000000      -2.33823210E-02
5.33002710       2.20000005       3.73493619E-02
5.33002710       2.40000010      -3.50963660E-02
5.33002710       2.60000014       4.38972600E-02
5.33002710       2.79999995      -2.71025766E-02
5.33002710       3.00000000       3.19066569E-02
5.33002710       3.20000005      -1.79293994E-02
5.33002710       3.40000010       1.15110511E-02
5.33002710       3.60000014      -1.70268193E-02
5.33002710       3.79999995      -6.69551315E-03
5.33002710       4.00000000      -1.62099320E-02
5.33002710       4.20000029      -1.21005261E-02
5.33002710       4.40000010      -5.36894752E-03
5.33002710       4.59999990      -7.94869475E-03
5.33002710       4.80000019       1.13095772E-02
5.33002710       5.00000000      -8.93403124E-03
5.33002710       5.20000029       2.62791775E-02
5.33002710       5.40000010      -2.10238956E-02
5.33002710       5.59999990       3.75714228E-02
5.33002710       5.80000019      -3.58437300E-02
5.33002710       6.00000000       4.01322469E-02
5.33002710       6.20000029      -3.43086272E-02
5.33002710       6.40000010       2.66141351E-02
5.33002710       6.59999990      -2.64568906E-03
5.33002710       6.80000019      -1.07775498E-02
5.33002710       7.00000000       3.12366653E-02
5.33002710       7.20000029      -6.63357899E-02
5.33002710       7.40000010       3.06224991E-02
5.33002710       7.59999990      -7.63252825E-02
5.33002710       7.80000019       4.42006476E-02
5.33002710       8.00000000       4.42006476E-02
5.34002733      0.200000003      -3.19654378E-03
5.34002733      0.400000006      -3.19654378E-03
5.34002733      0.600000024      -6.48372173E-02
5.34002733      0.800000012       3.69842239E-02
5.34002733       1.00000000      -6.02400564E-02
5.34002733       1.20000005       5.45938350E-02
5.34002733       1.39999998      -3.14915925E-02
5.34002733       1.60000002       1.74429193E-02
5.34002733       1.80000007       6.72631664E-03
5.34002733       2.00000000      -2.26912629E-02
5.34002733       2.20000005       3.69915068E-02
5.34002733       2.40000010      -3.50010358E-02
5.34002733       2.60000014       4.40498479E-02
5.34002733       2.79999995      -2.73902025E-02
5.34002733       3.00000000       3.22312973E-02
5.34002733       3.20000005      -1.82413459E-02
5.34002733       3.40000010       1.17720030E-02
5.34002733       3.60000014      -1.72189809E-02
5.34002733       3.79999995      -6.57119509E-03
5.34002733       4.00000000      -1.62710454E-02
5.34002733       4.20000029      -1.21008307E-02
5.34002733       4.40000010      -5.30784577E-03
5.34002733       4.59999990      -8.07197206E-03
5.34002733       4.80000019       1.15023591E-02
5.34002733       5.00000000      -9.19741020E-03
5.34002733       5.20000029       2.65858658E-02
5.34002733       5.40000010      -2.13496797E-02
5.34002733       5.59999990       3.78718376E-02
5.34002733       5.80000019      -3.59719284E-02
5.34002733       6.00000000       4.00447696E-02
5.34002733       6.20000029      -3.40017788E-02
5.34002733       6.40000010       2.58050580E-02
5.34002733       6.59999990      -1.71954511E-03
5.34002733       6.80000019      -1.16284825E-02
5.34002733       7.00000000       3.26240659E-02
5.34002733       7.20000029      -6.63210079E-02
5.34002733       7.40000010       3.08720544E-02
5.34002733       7.59999990      -7.66648054E-02
5.34002733       7.80000019       4.11874913E-02
5.34002733       8.00000000       4.11874913E-02
5.35002756      0.200000003      -4.73765470E-03
5.35002756      0.400000006      -4.73765470E-03
5.35002756      0.600000024      -6.38329461E-02
5.35002756      0.800000012       3.70985419E-02
5.35002756       1.00000000      -5.98014295E-02
5.35002756       1.20000005       5.53086437E-02
5.35002756       1.39999998      -3.24290879E-02
5.35002756       1.60000002       1.83808710E-02
5.35002756       1.80000007       5.69167500E-03
5.35002756       2.00000000      -2.19834391E-02
5.35002756       2.20000005       3.66187543E-02
5.35002756       2.40000010      -3.48929316E-02
5.35002756       2.60000014       4.41928357E-02
5.35002756       2.79999995      -2.76734661E-02
5.35002756       3.00000000       3.25552113E-02
5.35002756       3.20000005      -1.85546521E-02
5.35002756       3.40000010       1.20355124E-02
5.35002756       3.60000014      -1.74137987E-02
5.35002756       3.79999995      -6.44485932E-03
5.35002756       4.00000000      -1.63332317E-02
5.35002756       4.20000029      -1.21011455E-02
5.35002756       4.40000010      -5.24569722E-03
5.35002756       4.59999990      -8.19727033E-03
5.35002756       4.80000019       1.16978819E-02
5.35002756       5.00000000      -9.46320407E-03
5.35002756       5.20000029       2.68938802E-02
5.35002756       5.40000010      -2.16751862E-02
5.35002756       5.59999990       3.81672494E-02
5.35002756       5.80000019      -3.60904001E-02
5.35002756       6.00000000       3.99464034E-02
5.35002756       6.20000029      -3.36768851E-02
5.35002756       6.40000010       2.49804966E-02
5.35002756       6.59999990      -7.92353472E-04
5.35002756       6.80000019      -1.24909477E-02
5.35002756       7.00000000       3.39898244E-02
5.35002756       7.20000029      -6.62777796E-02
5.35002756       7.40000010       3.11304685E-02
5.35002756       7.59999990      -7.69227594E-02
5.35002756       7.80000019       3.82411778E-02
5.35002756       8.00000000       3.82411778E-02
5.36002779      0.200000003      -6.21513091E-03
5.36002779      0.400000006      -6.21513091E-03
5.36002779      0.600000024      -6.27872944E-02
5.36002779      0.800000012       3.71987186E-02
5.36002779       1.00000000      -5.93477897E-02
5.36002779       1.20000005       5.59890494E-02
5.36002779       1.39999998      -3.33610028E-02
5.36002779       1.60000002       1.93163939E-02
5.36002779       1.80000007       4.65127919E-03
5.36002779       2.00000000      -2.12590657E-02
5.36002779       2.20000005       3.62310000E-02
5.36002779       2.40000010      -3.47719193E-02
5.36002779       2.60000014       4.43260074E-02
5.36002779       2.79999995      -2.79521421E-02
5.36002779       3.00000000       3.28782499E-02
5.36002779       3.20000005      -1.88692287E-02
5.36002779       3.40000010       1.23015335E-02
5.36002779       3.60000014      -1.76112652E-02
5.36002779       3.79999995      -6.31649839E-03
5.36002779       4.00000000      -1.63964964E-02
5.36002779       4.20000029      -1.21014696E-02
5.36002779       4.40000010      -5.18249627E-03
5.36002779       4.59999990      -8.32460076E-03
5.36002779       4.80000019       1.18961344E-02
5.36002779       5.00000000      -9.73136444E-03
5.36002779       5.20000029       2.72031482E-02
5.36002779       5.40000010      -2.20002532E-02
5.36002779       5.59999990       3.84574234E-02
5.36002779       5.80000019      -3.61989960E-02
5.36002779       6.00000000       3.98369357E-02
5.36002779       6.20000029      -3.33338305E-02
5.36002779       6.40000010       2.41408758E-02
5.36002779       6.59999990       1.35787064E-04
5.36002779       6.80000019      -1.33643774E-02
5.36002779       7.00000000       3.53329405E-02
5.36002779       7.20000029      -6.62068725E-02
5.36002779       7.40000010       3.13964114E-02
5.36002779       7.59999990      -7.71005899E-02
5.36002779       7.80000019       3.53620723E-02
5.36002779       8.00000000       3.53620723E-02
5.37002802      0.200000003      -7.62952911E-03
5.37002802      0.400000006      -7.62952911E-03
5.37002802      0.600000024      -6.17021993E-02
5.37002802      0.800000012       3.72840948E-02
5.37002802       1.00000000      -5.88796437E-02
5.37002802       1.20000005       5.66348135E-02
5.37002802       1.39999998      -3.42865400E-02
5.37002802       1.60000002       2.02492066E-02
5.37002802       1.80000007       3.60560371E-03
5.37002802       2.00000000      -2.05183737E-02
5.37002802       2.20000005       3.58281545E-02
5.37002802       2.40000010      -3.46378684E-02
5.37002802       2.60000014       4.44491543E-02
5.37002802       2.79999995      -2.82260068E-02
5.37002802       3.00000000       3.32002640E-02
5.37002802       3.20000005      -1.91849824E-02
5.37002802       3.40000010       1.25700189E-02
5.37002802       3.60000014      -1.78113710E-02
5.37002802       3.79999995      -6.18610531E-03
5.37002802       4.00000000      -1.64608434E-02
5.37002802       4.20000029      -1.21018020E-02
5.37002802       4.40000010      -5.11823688E-03
5.37002802       4.59999990      -8.45397264E-03
5.37002802       4.80000019       1.20971035E-02
5.37002802       5.00000000      -1.00018410E-02
5.37002802       5.20000029       2.75135897E-02
5.37002802       5.40000010      -2.23247129E-02
5.37002802       5.59999990       3.87421213E-02
5.37002802       5.80000019      -3.62975709E-02
5.37002802       6.00000000       3.97161655E-02
5.37002802       6.20000029      -3.29725146E-02
5.37002802       6.40000010       2.32866239E-02
5.37002802       6.59999990       1.06477411E-03
5.37002802       6.80000019      -1.42481821E-02
5.37002802       7.00000000       3.66524495E-02
5.37002802       7.20000029      -6.61090314E-02
5.37002802       7.40000010       3.16685736E-02
5.37002802       7.59999990      -7.71997944E-02
5.37002802       7.80000019       3.25504988E-02
5.37002802       8.00000000       3.25504988E-02
5.38002825      0.200000003      -8.98144022E-03
5.38002825      0.400000006      -8.98144022E-03
5.38002825      0.600000024      -6.05796091E-02
5.38002825      0.800000012       3.73540446E-02
5.38002825       1.00000000      -5.83974868E-02
5.38002825       1.20000005       5.72457351E-02
5.38002825       1.39999998      -3.52049023E-02
5.38002825       1.60000002       2.11790167E-02
5.38002825       1.80000007       2.55512400E-03
5.38002825       2.00000000      -1.97616071E-02
5.38002825       2.20000005       3.54101360E-02
5.38002825       2.40000010      -3.44906561E-02
5.38002825       2.60000014       4.45620716E-02
5.38002825       2.79999995      -2.84948312E-02
5.38002825       3.00000000       3.35210972E-02
5.38002825       3.20000005      -1.95018165E-02
5.38002825       3.40000010       1.28409173E-02
5.38002825       3.60000014      -1.80141050E-02
5.38002825       3.79999995      -6.05367497E-03
5.38002825       4.00000000      -1.65262781E-02
5.38002825       4.20000029      -1.21021410E-02
5.38002825       4.40000010      -5.05291438E-03
5.38002825       4.59999990      -8.58539529E-03
5.38002825       4.80000019       1.23007745E-02
5.38002825       5.00000000      -1.02745816E-02
5.38002825       5.20000029       2.78251227E-02
5.38002825       5.40000010      -2.26483960E-02
5.38002825       5.59999990       3.90211046E-02
5.38002825       5.80000019      -3.63859758E-02
5.38002825       6.00000000       3.95838805E-02
5.38002825       6.20000029      -3.25928554E-02
5.38002825       6.40000010       2.24181786E-02
5.38002825       6.59999990       1.99450133E-03
5.38002825       6.80000019      -1.51417498E-02
5.38002825       7.00000000       3.79474163E-02
5.38002825       7.20000029      -6.59850091E-02
5.38002825       7.40000010       3.19456607E-02
5.38002825       7.59999990      -7.72219077E-02
5.38002825       7.80000019       2.98067350E-02
5.38002825       8.00000000       2.98067350E-02
5.39002848      0.200000003      -1.02714896E-02
5.39002848      0.400000006      -1.02714896E-02
5.39002848      0.600000024      -5.94214723E-02
5.39002848      0.800000012       3.74079868E-02
5.39002848       1.00000000      -5.79018071E-02
5.39002848       1.20000005       5.78216426E-02
5.39002848       1.39999998      -3.61152925E-02
5.39002848       1.60000002       2.21055243E-02
5.39002848       1.80000007       1.50031690E-03
5.39002848       2.00000000      -1.89890265E-02
5.39002848       2.20000005       3.49768735E-02
5.39002848       2.40000010      -3.43301520E-02
5.39002848       2.60000014       4.46645543E-02
5.39002848       2.79999995      -2.87583880E-02
5.39002848       3.00000000       3.38405930E-02
5.39002848       3.20000005      -1.98196340E-02
5.39002848       3.40000010       1.31141767E-02
5.39002848       3.60000014      -1.82194561E-02
5.39002848       3.79999995      -5.91920223E-03
5.39002848       4.00000000      -1.65928062E-02
5.39002848       4.20000029      -1.21024866E-02
5.39002848       4.40000010      -4.98652318E-03
5.39002848       4.59999990      -8.71887524E-03
5.39002848       4.80000019       1.25071295E-02
5.39002848       5.00000000      -1.05495304E-02
5.39002848       5.20000029       2.81376634E-02
5.39002848       5.40000010      -2.29711253E-02
5.39002848       5.59999990       3.92941348E-02
5.39002848       5.80000019      -3.64640653E-02
5.39002848       6.00000000       3.94398794E-02
5.39002848       6.20000029      -3.21947858E-02
5.39002848       6.40000010       2.15359777E-02
5.39002848       6.59999990       2.92485813E-03
5.39002848       6.80000019      -1.60444491E-02
5.39002848       7.00000000       3.92169431E-02
5.39002848       7.20000029      -6.58355430E-02
5.39002848       7.40000010       3.22264023E-02
5.39002848       7.59999990      -7.71685019E-02
5.39002848       7.80000019       2.71310117E-02
5.39002848       8.00000000       2.71310117E-02
5.40002871      0.200000003      -1.15003344E-02
5.40002871      0.400000006      -1.15003344E-02
5.40002871      0.600000024      -5.82297370E-02
5.40002871      0.800000012       3.74453664E-02
5.40002871       1.00000000      -5.73930778E-02
5.40002871       1.20000005       5.83623983E-02
5.40002871       1.39999998      -3.70169170E-02
5.40002871       1.60000002       2.30284221E-02
5.40002871       1.80000007       4.41660290E-04
5.40002871       2.00000000      -1.82009041E-02
5.40002871       2.20000005       3.45283002E-02
5.40002871       2.40000010      -3.41562368E-02
5.40002871       2.60000014       4.47564013E-02
5.40002871       2.79999995      -2.90164463E-02
5.40002871       3.00000000       3.41585875E-02
5.40002871       3.20000005      -2.01383326E-02
5.40002871       3.40000010       1.33897411E-02
5.40002871       3.60000014      -1.84274092E-02
5.40002871       3.79999995      -5.78268385E-03
5.40002871       4.00000000      -1.66604314E-02
5.40002871       4.20000029      -1.21028377E-02
5.40002871       4.40000010      -4.91905864E-03
5.40002871       4.59999990      -8.85441899E-03
5.40002871       4.80000019       1.27161499E-02
5.40002871       5.00000000      -1.08266324E-02
5.40002871       5.20000029       2.84511242E-02
5.40002871       5.40000010      -2.32927240E-02
5.40002871       5.59999990       3.95609774E-02
5.40002871       5.80000019      -3.65316942E-02
5.40002871       6.00000000       3.92839573E-02
5.40002871       6.20000029      -3.17782536E-02
5.40002871       6.40000010       2.06404664E-02
5.40002871       6.59999990       3.85572901E-03
5.40002871       6.80000019      -1.69556290E-02
5.40002871       7.00000000       4.04601656E-02
5.40002871       7.20000029      -6.56613559E-02
5.40002871       7.40000010       3.25095467E-02
5.40002871       7.59999990      -7.70411789E-02
5.40002871       7.80000019       2.45235171E-02
5.40002871       8.00000000       2.45235171E-02
5.41002893      0.200000003      -1.26686646E-02
5.41002893      0.400000006      -1.26686646E-02
5.41002893      0.600000024      -5.70063479E-02
5.41002893      0.800000012       3.74656692E-02
5.41002893       1.00000000      -5.68717644E-02
5.41002893       1.20000005       5.88678978E-02
5.41002893       1.39999998      -3.79089899E-02
5.41002893       1.60000002       2.39473954E-02
5.41002893       1.80000007      -6.20367005E-04
5.41002893       2.00000000      -1.73975267E-02
5.41002893       2.20000005       3.40643637E-02
5.41002893       2.40000010      -3.39687951E-02
5.41002893       2.60000014       4.48374115E-02
5.41002893       2.79999995      -2.92687751E-02
5.41002893       3.00000000       3.44749205E-02
5.41002893       3.20000005      -2.04578098E-02
5.41002893       3.40000010       1.36675527E-02
5.41002893       3.60000014      -1.86379477E-02
5.41002893       3.79999995      -5.64411748E-03
5.41002893       4.00000000      -1.67291574E-02
5.41002893       4.20000029      -1.21031925E-02
5.41002893       4.40000010      -4.85051656E-03
5.41002893       4.59999990      -8.99203215E-03
5.41002893       4.80000019       1.29278153E-02
5.41002893       5.00000000      -1.11058280E-02
5.41002893       5.20000029       2.87654139E-02
5.41002893       5.40000010      -2.36130077E-02
5.41002893       5.59999990       3.98213938E-02
5.41002893       5.80000019      -3.65887173E-02
5.41002893       6.00000000       3.91159132E-02
5.41002893       6.20000029      -3.13432217E-02
5.41002893       6.40000010       1.97320934E-02
5.41002893       6.59999990       4.78699338E-03
5.41002893       6.80000019      -1.78746171E-02
5.41002893       7.00000000       4.16762568E-02
5.41002893       7.20000029      -6.54631630E-02
5.41002893       7.40000010       3.27938609E-02
5.41002893       7.59999990      -7.68415928E-02
5.41002893       7.80000019       2.19843946E-02
5.41002893       8.00000000       2.19843946E-02
5.42002916      0.200000003      -1.37772020E-02
5.42002916      0.400000006      -1.37772020E-02
5.42002916      0.600000024      -5.57532422E-02
5.42002916      0.800000012       3.74684222E-02
5.42002916       1.00000000      -5.63383214E-02
5.42002916       1.20000005       5.93380630E-02
5.42002916       1.39999998      -3.87907252E-02
5.42002916       1.60000002       2.48621199E-02
5.42002916       1.80000007      -1.68528559E-03
5.42002916       2.00000000      -1.65791921E-02
5.42002916       2.20000005       3.35850194E-02
5.42002916       2.40000010      -3.37677114E-02
5.42002916       2.60000014       4.49073873E-02
5.42002916       2.79999995      -2.95151416E-02
5.42002916       3.00000000       3.47894207E-02
5.42002916       3.20000005      -2.07779575E-02
5.42002916       3.40000010       1.39475521E-02
5.42002916       3.60000014      -1.88510530E-02
5.42002916       3.79999995      -5.50350174E-03
5.42002916       4.00000000      -1.67989861E-02
5.42002916       4.20000029      -1.21035501E-02
5.42002916       4.40000010      -4.78089275E-03
5.42002916       4.59999990      -9.13171936E-03
5.42002916       4.80000019       1.31421015E-02
5.42002916       5.00000000      -1.13870567E-02
5.42002916       5.20000029       2.90804394E-02
5.42002916       5.40000010      -2.39317901E-02
5.42002916       5.59999990       4.00751494E-02
5.42002916       5.80000019      -3.66349891E-02
5.42002916       6.00000000       3.89355496E-02
5.42002916       6.20000029      -3.08896750E-02
5.42002916       6.40000010       1.88113116E-02
5.42002916       6.59999990       5.71852457E-03
5.42002916       6.80000019      -1.88007280E-02
5.42002916       7.00000000       4.28644158E-02
5.42002916       7.20000029      -6.52416795E-02
5.42002916       7.40000010       3.30781415E-02
5.42002916       7.59999990      -7.65714198E-02
5.42002916       7.80000019       1.95137393E-02
5.42002916       8.00000000       1.95137393E-02
5.43002939      0.200000003      -1.48266982E-02
5.43002939      0.400000006      -1.48266982E-02
5.43002939      0.600000024      -5.44723570E-02
5.43002939      0.800000012       3.74531820E-02
5.43002939       1.00000000      -5.57931922E-02
5.43002939       1.20000005       5.97728454E-02
5.43002939       1.39999998      -3.96613479E-02
5.43002939       1.60000002       2.57722661E-02
5.43002939       1.80000007      -2.75261560E-03
5.43002939       2.00000000      -1.57462154E-02
5.43002939       2.20000005       3.30902375E-02
5.43002939       2.40000010      -3.35528776E-02
5.43002939       2.60000014       4.49661389E-02
5.43002939       2.79999995      -2.97553129E-02
5.43002939       3.00000000       3.51019204E-02
5.43002939       3.20000005      -2.10986659E-02
5.43002939       3.40000010       1.42296748E-02
5.43002939       3.60000014      -1.90667044E-02
5.43002939       3.79999995      -5.36083616E-03
5.43002939       4.00000000      -1.68699212E-02
5.43002939       4.20000029      -1.21039096E-02
5.43002939       4.40000010      -4.71018348E-03
5.43002939       4.59999990      -9.27348249E-03
5.43002939       4.80000019       1.33589841E-02
5.43002939       5.00000000      -1.16702560E-02
5.43002939       5.20000029       2.93961018E-02
5.43002939       5.40000010      -2.42488831E-02
5.43002939       5.59999990       4.03220132E-02
5.43002939       5.80000019      -3.66703682E-02
5.43002939       6.00000000       3.87426727E-02
5.43002939       6.20000029      -3.04176081E-02
5.43002939       6.40000010       1.78785771E-02
5.43002939       6.59999990       6.65019080E-03
5.43002939       6.80000019      -1.97332539E-02
5.43002939       7.00000000       4.40238863E-02
5.43002939       7.20000029      -6.49975985E-02
5.43002939       7.40000010       3.33612040E-02
5.43002939       7.59999990      -7.62323737E-02
5.43002939       7.80000019       1.71116050E-02
5.43002939       8.00000000       1.71116050E-02
5.44002962      0.200000003      -1.58179346E-02
5.44002962      0.400000006      -1.58179346E-02
5.44002962      0.600000024      -5.31656146E-02
5.44002962      0.800000012       3.74195501E-02
5.44002962       1.00000000      -5.52368127E-02
5.44002962       1.20000005       6.01722337E-02
5.44002962       1.39999998      -4.05200869E-02
5.44002962       1.60000002       2.66774949E-02
5.44002962       1.80000007      -3.82187637E-03
5.44002962       2.00000000      -1.48989204E-02
5.44002962       2.20000005       3.25799920E-02
5.44002962       2.40000010      -3.33241858E-02
5.44002962       2.60000014       4.50134724E-02
5.44002962       2.79999995      -2.99890563E-02
5.44002962       3.00000000       3.54122408E-02
5.44002962       3.20000005      -2.14198213E-02
5.44002962       3.40000010       1.45138567E-02
5.44002962       3.60000014      -1.92848798E-02
5.44002962       3.79999995      -5.21612214E-03
5.44002962       4.00000000      -1.69419665E-02
5.44002962       4.20000029      -1.21042700E-02
5.44002962       4.40000010      -4.63838549E-03
5.44002962       4.59999990      -9.41732246E-03
5.44002962       4.80000019       1.35784354E-02
5.44002962       5.00000000      -1.19553609E-02
5.44002962       5.20000029       2.97122989E-02
5.44002962       5.40000010      -2.45640911E-02
5.44002962       5.59999990       4.05617505E-02
5.44002962       5.80000019      -3.66947129E-02
5.44002962       6.00000000       3.85370888E-02
5.44002962       6.20000029      -2.99270358E-02
5.44002962       6.40000010       1.69343483E-02
5.44002962       6.59999990       7.58185331E-03
5.44002962       6.80000019      -2.06714757E-02
5.44002962       7.00000000       4.51539420E-02
5.44002962       7.20000029      -6.47316054E-02
5.44002962       7.40000010       3.36418934E-02
5.44002962       7.59999990      -7.58261979E-02
5.44002962       7.80000019       1.47780012E-02
5.44002962       8.00000000       1.47780012E-02
5.45002985      0.200000003      -1.67517215E-02
5.45002985      0.400000006      -1.67517215E-02
5.45002985      0.600000024      -5.18349335E-02
5.45002985      0.800000012       3.73671576E-02
5.45002985       1.00000000      -5.46696074E-02
5.45002985       1.20000005       6.05362467E-02
5.45002985       1.39999998      -4.13661823E-02
5.45002985       1.60000002       2.75774617E-02
5.45002985       1.80000007      -4.89258720E-03
5.45002985       2.00000000      -1.40376464E-02
5.45002985       2.20000005       3.20542715E-02
5.45002985       2.40000010      -3.30815352E-02
5.45002985       2.60000014       4.50492017E-02
5.45002985       2.79999995      -3.02161369E-02
5.45002985       3.00000000       3.57202068E-02
5.45002985       3.20000005      -2.17413083E-02
5.45002985       3.40000010       1.48000289E-02
5.45002985       3.60000014      -1.95055548E-02
5.45002985       3.79999995      -5.06936153E-03
5.45002985       4.00000000      -1.70151219E-02
5.45002985       4.20000029      -1.21046305E-02
5.45002985       4.40000010      -4.56549600E-03
5.45002985       4.59999990      -9.56324022E-03
5.45002985       4.80000019       1.38004255E-02
5.45002985       5.00000000      -1.22423042E-02
5.45002985       5.20000029       3.00289281E-02
5.45002985       5.40000010      -2.48772167E-02
5.45002985       5.59999990       4.07941267E-02
5.45002985       5.80000019      -3.67078818E-02
5.45002985       6.00000000       3.83186117E-02
5.45002985       6.20000029      -2.94179879E-02
5.45002985       6.40000010       1.59790888E-02
5.45002985       6.59999990       8.51336773E-03
5.45002985       6.80000019      -2.16146596E-02
5.45002985       7.00000000       4.62538935E-02
5.45002985       7.20000029      -6.44443780E-02
5.45002985       7.40000010       3.39190774E-02
5.45002985       7.59999990      -7.53546655E-02
5.45002985       7.80000019       1.25128925E-02
5.45002985       8.00000000       1.25128925E-02
5.46003008      0.200000003      -1.76288970E-02
5.46003008      0.400000006      -1.76288970E-02
5.46003008      0.600000024      -5.04822172E-02
5.46003008      0.800000012       3.72956768E-02
5.46003008       1.00000000      -5.40919900E-02
5.46003008       1.20000005       6.08649254E-02
5.46003008       1.39999998      -4.21988778E-02
5.46003008       1.60000002       2.84718145E-02
5.46003008       1.80000007      -5.96426707E-03
5.46003008       2.00000000      -1.31627433E-02
5.46003008       2.20000005       3.15130763E-02
5.46003008       2.40000010      -3.28248255E-02
5.46003008       2.60000014       4.50731441E-02
5.46003008       2.79999995      -3.04363221E-02
5.46003008       3.00000000       3.60256396E-02
5.46003008       3.20000005      -2.20630076E-02
5.46003008       3.40000010       1.50881205E-02
5.46003008       3.60000014      -1.97287016E-02
5.46003008       3.79999995      -4.92055807E-03
5.46003008       4.00000000      -1.70893893E-02
5.46003008       4.20000029      -1.21049900E-02
5.46003008       4.40000010      -4.49151266E-03
5.46003008       4.59999990      -9.71123390E-03
5.46003008       4.80000019       1.40249226E-02
5.46003008       5.00000000      -1.25310160E-02
5.46003008       5.20000029       3.03458795E-02
5.46003008       5.40000010      -2.51880586E-02
5.46003008       5.59999990       4.10189144E-02
5.46003008       5.80000019      -3.67097333E-02
5.46003008       6.00000000       3.80870588E-02
5.46003008       6.20000029      -2.88905110E-02
5.46003008       6.40000010       1.50132645E-02
5.46003008       6.59999990       9.44458228E-03
5.46003008       6.80000019      -2.25620549E-02
5.46003008       7.00000000       4.73230854E-02
5.46003008       7.20000029      -6.41365796E-02
5.46003008       7.40000010       3.41916531E-02
5.46003008       7.59999990      -7.48195723E-02
5.46003008       7.80000019       1.03161996E-02
5.46003008       8.00000000       1.03161996E-02
5.47003031      0.200000003      -1.84503254E-02
5.47003031      0.400000006      -1.84503254E-02
5.47003031      0.600000024      -4.91093583E-02
5.47003031      0.800000012       3.72048207E-02
5.47003031       1.00000000      -5.35043702E-02
5.47003031       1.20000005       6.11583479E-02
5.47003031       1.39999998      -4.30174321E-02
5.47003031       1.60000002       2.93601938E-02
5.47003031       1.80000007      -7.03643495E-03
5.47003031       2.00000000      -1.22745736E-02
5.47003031       2.20000005       3.09564155E-02
5.47003031       2.40000010      -3.25539671E-02
5.47003031       2.60000014       4.50851172E-02
5.47003031       2.79999995      -3.06493752E-02
5.47003031       3.00000000       3.63283530E-02
5.47003031       3.20000005      -2.23847963E-02
5.47003031       3.40000010       1.53780580E-02
5.47003031       3.60000014      -1.99542902E-02
5.47003031       3.79999995      -4.76971641E-03
5.47003031       4.00000000      -1.71647705E-02
5.47003031       4.20000029      -1.21053476E-02
5.47003031       4.40000010      -4.41643316E-03
5.47003031       4.59999990      -9.86130070E-03
5.47003031       4.80000019       1.42518925E-02
5.47003031       5.00000000      -1.28214248E-02
5.47003031       5.20000029       3.06630414E-02
5.47003031       5.40000010      -2.54964139E-02
5.47003031       5.59999990       4.12358828E-02
5.47003031       5.80000019      -3.67001295E-02
5.47003031       6.00000000       3.78422514E-02
5.47003031       6.20000029      -2.83446684E-02
5.47003031       6.40000010       1.40373418E-02
5.47003031       6.59999990       1.03753377E-02
5.47003031       6.80000019      -2.35128999E-02
5.47003031       7.00000000       4.83608991E-02
5.47003031       7.20000029      -6.38088658E-02
5.47003031       7.40000010       3.44585478E-02
5.47003031       7.59999990      -7.42227435E-02
5.47003031       7.80000019       8.18780158E-03
5.47003031       8.00000000       8.18780158E-03
5.48003054      0.200000003      -1.92168970E-02
5.48003054      0.400000006      -1.92168970E-02
5.48003054      0.600000024      -4.77182344E-02
5.48003054      0.800000012       3.70943323E-02
5.48003054       1.00000000      -5.29071428E-02
5.48003054       1.20000005       6.14166148E-02
5.48003054       1.39999998      -4.38211113E-02
5.48003054       1.60000002       3.02422326E-02
5.48003054       1.80000007      -8.10861029E-03
5.48003054       2.00000000      -1.13735115E-02
5.48003054       2.20000005       3.03843115E-02
5.48003054       2.40000010      -3.22688706E-02
5.48003054       2.60000014       4.50849459E-02
5.48003054       2.79999995      -3.08550633E-02
5.48003054       3.00000000       3.66281606E-02
5.48003054       3.20000005      -2.27065515E-02
5.48003054       3.40000010       1.56697650E-02
5.48003054       3.60000014      -2.01822910E-02
5.48003054       3.79999995      -4.61684261E-03
5.48003054       4.00000000      -1.72412656E-02
5.48003054       4.20000029      -1.21057024E-02
5.48003054       4.40000010      -4.34025656E-03
5.48003054       4.59999990      -1.00134369E-02
5.48003054       4.80000019       1.44812986E-02
5.48003054       5.00000000      -1.31134568E-02
5.48003054       5.20000029       3.09802983E-02
5.48003054       5.40000010      -2.58020759E-02
5.48003054       5.59999990       4.14448082E-02
5.48003054       5.80000019      -3.66789326E-02
5.48003054       6.00000000       3.75840142E-02
5.48003054       6.20000029      -2.77805366E-02
5.48003054       6.40000010       1.30517920E-02
5.48003054       6.59999990       1.13054682E-02
5.48003054       6.80000019      -2.44664215E-02
5.48003054       7.00000000       4.93667461E-02
